6000000 0.05
-0.884224 0.1503 -2.74372
-0.900181 0.150335 -2.77526
-0.884808 0.1503 -2.74452
-0.900181 0.150335 -2.77526
-0.885508 0.150302 -2.74602
-1.27644 0.150335 -2.7809
-0.889597 0.150297 -2.72732
-0.885833 0.150296 -2.72109
-0.951962 0.150335 -2.83338
-0.891436 0.150297 -2.73131
-0.951962 0.150335 -2.83338
-0.889573 0.150335 -2.75393
-1.11432 0.150335 -2.72982
-1.27079 0.150335 -2.78065
-1.24596 0.150335 -2.78316
-1.35012 0.150335 -2.79264
-1.28619 0.150335 -2.7809
-1.35015 0.150335 -2.79264
-0.948429 0.150335 -2.83101
-1.82045 0.150335 -2.82771
-1.28331 0.150335 -2.78091
-1.25976 0.150335 -2.7799
-1.31416 0.150335 -2.77546
-1.27727 0.150335 -2.78093
-1.31416 0.150335 -2.77546
-1.03756 0.150335 -2.85041
-1.85535 0.150335 -2.4548
-1.21738 0.150335 -2.691
-1.13538 0.150292 -2.57279
-1.77028 0.150335 -2.81559
-1.25526 0.150335 -2.68533
-1.77028 0.150335 -2.81559
-1.48989 0.150335 -2.62892
-1.92151 0.150335 -2.69584
-1.82443 0.150335 -2.82769
-1.86124 0.150335 -2.8274
-1.86336 0.150335 -2.8274
-1.84558 0.150335 -2.82747
-1.86336 0.150335 -2.8274
-1.37842 0.150299 -2.58659
-2.78021 0.150335 -2.46702
-1.85153 0.150335 -2.74116
-2.0442 0.150335 -2.65799
-2.71919 0.150335 -2.21346
-1.87039 0.150335 -2.72494
-2.71919 0.150335 -2.21346
-1.89 0.150335 -2.70761
-2.79752 0.150336 -1.21854
-2.79772 0.150336 -1.21848
-2.79885 0.150336 -1.21497
-2.7977 0.150336 -1.21848
-2.80168 0.150336 -1.21755
-2.7977 0.150336 -1.21848
-2.72938 0.150335 -2.38324
-2.75495 0.150335 -1.90337
-2.80064 0.150336 -1.2166
-2.80063 0.150336 -1.21658
