1628 0.1
0.112943 1.91823 -0.556688
0.112742 1.92049 -0.365899
0.114089 1.86371 -0.170624
0.0903322 1.89863 0.0366825
0.110375 1.65344 0.210339
0.00551677 2.00975 0.22878
0.0589392 2.05548 0.658148
0.112472 1.92343 0.783183
0.108473 1.83086 1.20206
0.113132 1.8201 1.35601
0.113191 1.9153 1.54685
0.113472 1.91209 1.73666
0.116066 2.27012 -1.87081
0.115635 2.27145 -1.68476
0.115232 2.27264 -1.49794
0.11486 2.27374 -1.31041
0.11452 2.2747 -1.1222
0.114214 2.27562 -0.933356
0.113946 2.27644 -0.743971
0.113714 2.27713 -0.554091
0.113523 2.27768 -0.36381
0.113372 2.27813 -0.173179
0.113264 2.2785 0.0177087
0.113268 2.18478 0.208911
0.120326 2.24908 0.350719
0.111103 2.25856 0.628201
0.113266 2.2785 0.782121
0.113375 2.27813 0.97301
0.10792 2.2457 1.18374
0.113719 2.27713 1.35391
0.11395 2.27644 1.54379
0.11422 2.27562 1.73317
0.167648 1.06454 -1.93267
0.367935 1.18043 -1.57727
0.376856 1.1429 -1.50646
0.363031 1.12217 -1.22818
0.327266 1.11784 -0.346877
0.0471907 1.21876 0.678547
0.00491646 1.30801 0.691235
-0.184058 1.39203 1.23546
-0.024803 0.88977 1.33545
0.313202 1.15126 -1.98988
0.173256 1.06776 -1.9455
0.372195 1.15956 -1.57735
0.372456 1.13382 -1.58123
0.0104781 1.14581 -0.345049
0.660166 2.06243 0.477347
-0.317618 1.01761 -0.0436519
0.0758235 1.19252 0.676625
0.114585 1.48436 0.752936
1.13645 1.55452 1.60084
0.0110533 0.834489 1.58866
0.261342 0.778092 1.5665
0.157738 1.08312 1.70791
0.243513 1.05833 2.33553
0.292681 1.14681 -1.98411
0.245446 1.14531 -1.93203
0.358917 1.11325 -1.5622
0.376124 1.11627 -1.58708
0.37314 1.17126 -1.21579
0.218319 1.42682 -0.86118
0.273161 0.977797 -0.71449
0.417009 1.07907 -0.361305
0.489666 1.83576 -0.149511
0.325407 1.12443 -0.617041
0.157678 1.71187 0.0136903
0.15253 2.3097 1.53171
0.206355 1.52477 0.917503
0.310685 0.647219 1.11375
0.137633 0.788844 1.41879
0.13206 1.06319 1.53577
0.445411 1.15263 1.79923
0.0154242 1.26599 2.00085
0.304687 1.15395 -1.93507
0.255584 1.12298 -1.83757
0.351222 1.08504 -1.5556
0.391183 1.13434 -1.49827
0.350544 1.24555 -1.43753
0.404073 1.17476 -1.18072
0.245671 1.32267 -0.816735
0.308224 1.25209 -0.450339
0.393243 1.2752 -0.387964
0.00786524 1.09978 0.338604
0.28041 1.40954 1.34489
0.265511 1.0817 1.25564
0.234199 0.844998 1.23097
0.205625 1.20426 1.50183
0.327047 1.19648 1.72172
0.256359 1.13817 1.80303
0.302548 1.15396 -1.89432
0.298671 1.12775 -1.74932
0.302907 1.08641 -1.52293
0.395497 1.15804 -1.44008
0.389674 1.03192 -0.95439
0.290967 1.29525 -0.820666
0.311301 1.38399 -0.513173
0.366535 1.15718 -0.368103
0.545765 1.68283 -0.454892
-0.147941 1.96701 -0.234388
-0.126308 1.07163 0.466647
0.273227 1.42435 1.28994
0.216929 2.61345 1.26637
0.271842 1.4439 1.2854
0.301788 0.82702 1.18711
0.276728 1.13826 1.43712
0.28063 1.31191 1.72992
0.299015 1.09444 1.77966
0.304426 1.33942 -1.89199
0.304249 1.34414 -1.70471
0.304101 1.34886 -1.51656
0.34491 1.14161 -1.21601
0.299224 1.17649 -0.962902
0.316094 1.21478 -0.760665
0.314755 1.42957 -0.593436
0.379323 1.3993 -0.353946
0.321851 1.6649 -0.15378
0.194595 1.47088 0.057711
0.415131 1.72964 -0.0494308
0.507147 1.40008 0.311335
0.468197 1.38387 0.735078
0.249768 2.23934 1.14872
0.266533 2.32313 1.61348
0.296372 1.10883 1.22195
0.302003 1.28478 1.369
0.212047 1.38741 1.55599
0.300741 1.29054 1.75383
0.304632 1.52386 -1.88696
0.304473 1.52905 -1.69996
0.31338 1.3019 -1.3458
0.305119 1.25585 -1.13476
0.303333 1.46011 -0.945675
0.303874 1.4511 -0.752755
0.315266 1.51407 -0.585033
0.336801 1.48717 -0.351977
0.336918 1.66212 -0.15289
0.351126 1.74445 0.0731265
0.293574 1.31051 0.22986
0.273044 1.82727 0.426667
0.248015 1.44538 0.635092
0.351817 2.59578 1.42104
0.293436 1.59914 1.25402
0.303747 1.55129 1.36176
0.303836 1.54869 1.55303
0.303942 1.54558 1.74379
0.304839 1.7076 -1.88179
0.304691 1.71255 -1.69508
0.304544 1.71727 -1.50757
0.304886 1.62642 -1.31959
0.304278 1.72577 -1.13025
0.30419 1.72955 -0.940537
0.304072 1.73285 -0.750232
0.303986 1.73568 -0.559402
0.303924 1.73804 -0.368097
0.316443 1.72971 -0.165842
0.365799 1.76037 0.0809164
0.312052 1.54533 0.221085
0.27056 1.81685 0.420507
0.28032 1.53245 0.606612
0.308507 1.46151 0.788106
0.319208 2.38872 1.16424
0.294019 1.81066 1.31758
0.30401 1.63868 1.35871
0.304072 1.73285 1.55008
0.30419 1.72955 1.74035
0.305045 1.89009 -1.87651
0.304898 1.89529 -1.69011
0.30478 1.90029 -1.50292
0.304632 1.90454 -1.31499
0.304517 1.90879 -1.12636
