8412 0.1
-2.22801 0.566358 5.28696
-2.10733 0.586478 5.63658
-2.3049 0.577277 6.06357
-2.57877 0.272785 -2.72329
-2.69414 0.294224 -2.22847
-2.37841 0.15001 -1.60176
-2.55181 0.15001 -1.16576
-2.56569 0.15001 -0.787499
-2.56815 0.15001 -0.107071
-2.52377 0.15001 0.534526
-2.68911 0.15001 0.753577
-2.70492 0.15001 1.43481
-2.69607 0.15001 1.7885
-2.70394 0.15001 2.2486
-2.70756 0.15001 2.61342
-2.71496 0.15001 3.49374
-2.65937 0.293232 4.29731
-2.7062 0.15001 4.73467
-2.56847 0.15001 5.18287
-2.70314 0.15001 5.43374
-2.70323 0.15001 5.93445
-2.70353 0.298964 6.49653
-2.58204 0.15001 6.84999
-2.68824 0.314803 -2.84999
-2.70479 0.15001 -2.49374
-2.69989 0.294467 -1.69145
-2.84999 0.15001 -1.1571
-2.84999 0.285771 -0.699272
-2.69322 0.15001 -0.326833
-2.64243 0.287 0.139011
-2.65509 0.15001 0.414733
-2.52882 0.15001 0.887061
-2.70726 0.15001 1.26026
-2.54757 0.15001 1.70067
-2.70853 0.15001 2.43408
-2.53148 0.15001 3.22446
-2.56571 0.15001 3.56917
-2.54966 0.15001 4.29468
-2.55999 0.15001 4.81681
-2.55838 0.15001 5.35124
-2.36143 0.15001 5.78852
-2.48115 0.15001 6.33561
-2.07161 0.15001 6.84999
-2.3485 0.424686 -2.84999
-2.84999 0.15001 -2.40081
-2.70257 0.15001 -1.95433
-2.69663 0.15001 -1.60073
-2.70394 0.15001 -0.887766
-2.84999 0.15001 -0.247813
-2.84999 0.15001 -0.014072
-2.84999 0.15001 0.493773
-2.84999 0.15001 0.999387
-2.84999 0.299373 1.96243
-2.7032 0.15001 2.78854
-2.84999 0.15001 3.21814
-2.84999 0.15001 3.9382
-2.7075 0.15001 4.55751
-2.68394 0.297701 4.99866
-2.70953 0.15001 5.26215
-2.84999 0.15001 5.68206
-2.59931 0.27822 6.35693
-2.69437 0.15001 6.58495
-2.15268 0.300595 6.84999
-2.84999 0.261252 -2.84999
-2.5351 0.304588 -2.29272
-2.54742 0.15001 -1.86353
-2.70465 0.15001 -1.24714
-2.70341 0.15001 -0.504546
-2.66968 0.15001 0.0482232
-2.49571 0.15001 0.349311
-2.69702 0.1801 0.916197
-2.67421 0.287274 1.1701
-2.69998 0.15001 1.61258
-2.6931 0.15001 1.96774
-2.84999 0.15001 2.35112
-2.71212 0.15001 3.30281
-2.70665 0.15001 3.66847
-2.55119 0.15001 4.47444
-2.7054 0.15001 4.90845
-2.6899 0.450415 5.43663
-2.56548 0.15001 6.0268
-2.5603 0.416275 6.71328
-2.05873 0.462305 6.84999
-2.55184 0.417399 -2.84999
-2.84999 0.15001 -2.22555
-2.69713 0.15001 -1.77761
-2.70211 0.15001 -1.42676
-2.70211 0.15001 -1.07058
-2.84999 0.425735 -0.60538
-2.72398 0.28738 -0.0297665
-2.75645 0.275738 0.407914
-2.84999 0.469268 1.02357
-2.84999 0.29911 1.60834
-2.84999 0.15001 2.52615
-2.84999 0.15001 2.87513
-2.53329 0.291785 3.31586
-2.66332 0.293465 4.11558
-2.84999 0.30091 4.91189
-2.84999 0.299959 5.08519
-2.69782 0.15001 5.76619
-2.7052 0.15001 6.11053
-2.54876 0.15001 6.68635
-2.84999 0.512974 6.84999
-2.84999 0.15001 -2.73973
-2.70501 0.15001 -2.31535
-2.54424 0.15001 -1.68252
-2.56048 0.15001 -1.33717
-2.7103 0.15001 -0.695881
-2.642 0.292582 -0.413612
-2.38 0.15001 0.182482
-2.69485 0.298811 0.670845
-2.70396 0.15001 1.07954
-2.56082 0.15001 1.34528
-2.69552 0.296394 2.52563
-2.69051 0.15001 3.13507
-2.69317 0.29825 3.22619
-2.54942 0.286083 3.84327
-2.70016 0.15001 4.38426
-2.6505 0.296347 4.65358
-2.40703 0.15001 5.44058
-2.53354 0.15001 5.68862
-2.55759 0.15001 6.48305
-1.93832 0.537389 6.73364
-2.38106 0.565913 -2.64122
-2.69271 0.15001 -2.68062
-2.84999 0.15001 -1.86718
-2.70177 0.29581 -1.51054
-2.69143 0.292534 -0.980691
-2.70448 0.438831 -0.70731
-2.79134 0.290993 -0.319268
-2.6973 0.486536 0.38804
-2.7086 0.358219 1.01171
-2.73151 0.260362 2.10837
-2.77968 0.433306 2.703
-2.84999 0.297687 3.13707
-2.67231 0.298723 3.58011
-2.70184 0.15001 4.21017
-2.65952 0.293985 4.47842
-2.55733 0.15001 4.99068
-2.55374 0.15001 5.52102
-2.59589 0.281364 6.16355
-2.55426 0.289704 6.58183
-2.43517 0.284302 6.70459
-2.71103 0.412222 -2.70768
-2.70653 0.15001 -2.13566
-2.55299 0.303756 -1.59328
-2.40467 0.15001 -1.40076
-2.69465 0.291256 -0.793418
-2.56207 0.15001 -0.605998
-2.53676 0.405516 0.226933
-2.55379 0.28913 0.789746
-2.68976 0.295066 1.5198
-2.69172 0.296633 1.69823
-2.56991 0.15001 2.33847
-2.69755 0.298357 3.04891
-2.49729 0.286037 3.49871
-2.7121 0.15001 4.03558
-2.5069 0.292885 4.39384
-2.64982 0.294999 4.83127
-2.31367 0.300416 5.23359
-2.22316 0.15001 5.65394
-2.34894 0.15001 6.43057
-2.23936 0.451432 6.84999
-2.72186 0.15001 -2.84999
-2.78934 0.434085 -2.40216
-2.54232 0.296312 -1.77283
-2.70101 0.297237 -1.33389
-2.53053 0.291468 -1.07867
-2.71545 0.429345 -0.494455
-2.66507 0.424021 -0.118839
-2.54884 0.437806 0.453998
-2.70441 0.345624 0.838131
-2.84999 0.451556 1.5141
-2.674 0.292664 2.69993
-2.67429 0.447866 3.31096
-2.69343 0.299756 3.75322
-2.69127 0.440952 4.20535
-2.69503 0.445862 4.57086
-2.62031 0.439499 5.08171
-2.47791 0.285483 5.58865
-2.55026 0.15001 5.85235
-2.42532 0.15001 6.57646
-2.4304 0.451415 6.84999
-2.69803 0.517887 -2.84999
-2.37358 0.287158 -2.2351
-2.54951 0.31404 -1.41617
-2.44838 0.428763 -1.14799
-2.53868 0.290609 -0.699281
-2.47196 0.291739 -0.35994
-2.55765 0.300546 -0.0287753
-2.61847 0.290807 0.516708
-2.56713 0.412636 1.11153
-2.53672 0.294338 1.60941
-2.70839 0.408471 2.00872
-2.55403 0.303212 2.95086
-2.53773 0.433445 3.41786
-2.45892 0.281177 3.68096
-2.48113 0.293445 4.75764
-2.68995 0.440808 4.74728
-2.69342 0.29722 5.3462
-2.44751 0.285183 6.07508
-2.49055 0.15001 6.17348
-2.33516 0.29995 6.84999
-2.44619 0.415732 -2.71036
-2.51274 0.303591 -2.45625
-2.34947 0.454376 -1.74613
-2.57223 0.379946 -1.25205
-2.38478 0.288446 -0.967905
-2.6924 0.290928 -0.600712
-2.69798 0.436574 0.0605791
-2.60231 0.285807 0.327109
-2.57539 0.25167 1.02468
-2.68819 0.446556 1.60473
-2.52634 0.294654 2.60317
-2.84999 0.297423 2.96068
-2.68759 0.460637 3.67434
-2.50766 0.292118 4.20377
-2.48582 0.287811 4.57508
-2.68103 0.292793 5.17332
-2.32277 0.289399 5.40328
-2.53819 0.311596 5.92635
-2.44956 0.29224 6.43418
-2.56587 0.573519 6.84999
-2.45505 0.566302 -2.83559
-2.56017 0.15001 -2.22529
-2.39851 0.15001 -1.77088
-2.34222 0.288612 -1.13989
-2.38508 0.298995 -0.78735
-2.31789 0.290131 -0.439604
-2.4263 0.283509 0.281413
-2.42875 0.280008 0.933647
-2.69485 0.301338 1.34427
-2.55755 0.421631 1.9086
-2.70187 0.293633 2.34514
-2.50518 0.292343 2.78193
-2.54198 0.301519 3.13638
-2.52633 0.440668 4.11274
-2.33567 0.293562 4.47503
-2.52741 0.433848 4.67169
-2.16143 0.301692 5.13706
-2.28404 0.29693 5.74032
-2.34364 0.15001 6.10601
-2.33037 0.605848 6.84999
-2.56471 0.394187 -2.59028
-2.51593 0.291231 -2.12352
-2.39962 0.307476 -1.66891
-2.45944 0.261219 -1.26266
-2.54169 0.287522 -0.884457
-2.49304 0.292236 -0.529804
-2.46702 0.438914 -0.10881
-2.4034 0.436803 0.568249
-2.55285 0.398085 0.930574
-2.69147 0.445172 1.78909
-2.54897 0.297526 2.42746
-2.70183 0.298412 2.86963
-2.53958 0.420061 3.59253
-2.36566 0.293449 4.0999
-2.53571 0.437467 4.29928
-2.53366 0.42951 4.85508
-2.53955 0.308498 5.42998
-2.36683 0.446864 5.82855
-2.38493 0.438962 6.35231
-2.45164 0.568687 6.70449
-2.50565 0.536897 -2.50164
-2.39984 0.292041 -1.88498
-2.40291 0.280215 -1.49812
-2.17872 0.29141 -1.21456
-2.33646 0.288118 -0.61581
-2.27973 0.40502 -0.141402
-2.38217 0.429039 0.389374
-2.29257 0.294502 0.696009
-2.53994 0.329916 1.27137
-2.37372 0.302616 1.67928
-2.56061 0.42113 2.11385
-2.48642 0.442121 2.50892
-2.4524 0.437161 3.26636
-2.51483 0.294249 4.01532
