1000 0.1
-2.6619 0.150334 -2.70926
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.74112 0.150335 -2.72402
-2.7885 0.150335 -2.80041
-2.78851 0.150335 -2.80042
-0.546172 0.191849 1.03812
-2.7885 0.150335 -2.80041
-0.546172 0.191848 1.03812
-0.390316 0.163497 1.20633
-2.38479 0.150335 -2.34337
-0.609563 0.18419 1.16799
-0.581909 0.200224 1.18816
-0.586722 0.150192 1.27864
-0.581976 0.200184 1.18812
-0.586722 0.150192 1.27864
-0.489123 0.220712 1.4776
-2.4391 0.150335 -2.33105
-0.620961 0.158462 1.31305
-0.599274 0.19437 1.36875
-0.683141 0.150225 1.23539
-0.599329 0.194305 1.36861
-0.683141 0.150225 1.23539
-0.52201 0.318708 1.66974
-2.71087 0.15029 -2.00631
-1.26635 0.176795 1.49183
-0.851224 0.15031 1.28922
-0.611234 0.267657 1.74005
-0.854669 0.150308 1.29165
-0.611234 0.267657 1.74005
-0.479469 0.191571 1.87438
-2.73927 0.150294 -1.88831
-1.38599 0.169808 1.92038
-0.65385 0.150334 1.81911
-2.7266 0.150296 -1.91464
-0.654048 0.150333 1.81907
-2.7266 0.150296 -1.91464
-0.596144 0.163731 2.08921
-2.83255 0.161114 0.710485
-2.78496 0.162911 -1.37276
-2.75507 0.158142 -1.47742
-0.78863 0.192159 2.17431
-2.75518 0.158531 -1.47842
-0.788629 0.19216 2.17431
-0.588722 0.20799 2.36945
-2.83819 0.193673 0.0844736
-1.83678 0.150336 1.2289
-0.885793 0.150278 2.22506
-2.1997 0.150335 2.23996
-0.885883 0.150278 2.22502
-2.1997 0.150335 2.23997
-1.36826 0.153693 1.72131
-2.7316 0.150336 2.13116
-2.76178 0.150259 1.47115
-2.84965 0.170168 0.384703
-2.75661 0.150215 1.6051
-2.84957 0.169962 0.385525
-2.75661 0.150215 1.60511
-0.704887 0.166049 2.67349
-2.81289 0.150342 1.87994
-1.92671 0.150292 2.27333
-1.9494 0.150336 2.28691
-2.13973 0.150289 1.63169
-1.94912 0.150336 2.28595
-2.7885 0.150335 -2.80041
-2.78983 0.150335 -2.8383
-2.71234 0.150335 -2.74052
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.75056 0.150299 -2.72333
-2.56487 0.150334 -2.6456
-2.7885 0.150335 -2.80041
-1.49622 0.15001 -0.340121
-2.60575 0.150334 -2.70945
-1.49622 0.15001 -0.340124
-0.436278 0.150234 1.19666
-2.78138 0.150335 -2.63573
-2.22805 0.150264 -1.00929
-0.609563 0.18419 1.16799
-0.660869 0.1502 1.18715
-0.707953 0.150513 1.09009
-0.660869 0.1502 1.18715
-0.512336 0.22954 1.47035
-2.46692 0.150335 -2.32883
-2.07523 0.15001 -0.848684
-0.620961 0.158462 1.31305
-2.24785 0.150295 -0.0162471
-0.829868 0.15001 0.976453
-2.24785 0.150295 -0.0162494
-0.544543 0.300527 1.67811
-2.52713 0.150299 -2.256
-2.28664 0.150327 -0.0886354
